EmpJobRole,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpLastSalaryHikePercent,EmpWorkLifeBalance,ExperienceYearsInCurrentRole,YearsWithCurrManager,YearsSinceLastPromotion_log
-0.6192522341908306,2.3043729175809253,0.10300048764263729,1.1779779268469552,1.5353422117714413,1.3181466158429522,0.36595599241627497,-0.03470374578806028,-0.2942908776073394,-1.1454537344409028
-0.8682612552578347,-0.9990951824864159,0.10300048764263729,0.26066870412382337,0.198899042103108,1.3181466158429522,0.36595599241627497,-1.2331064780376202,-0.5935697361910744,-1.1454537344409028
1.3030974084464415,-0.509692500994958,1.0611445587369384,1.1779779268469552,-0.8900546517007191,1.594053809112016,0.36595599241627497,2.661702401773449,2.399218849646275,0.30434350980418967
1.3030974084464415,0.10206085086936444,0.10300048764263729,-0.6566405185993086,-0.9890504420465216,-0.33729654377143053,-1.0644908834779592,0.8640983033991096,-0.8928485947748094,-1.1454537344409028
-0.8981423377858753,-0.7543938417406869,-0.8551435834516637,1.1779779268469552,0.6443800986592191,1.3181466158429522,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
0.9644451397953157,-0.7543938417406869,-1.8132876545459649,0.26066870412382337,0.34739272762181167,1.8699610023810798,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
1.3030974084464415,2.1820222472080606,2.019288629831239,0.26066870412382337,1.6343380021172438,2.1458681956501438,-1.0644908834779592,0.8640983033991096,0.9028245567276005,1.6807534412410938
0.9644451397953157,-0.26499116024922903,0.10300048764263729,0.26066870412382337,-0.34557780479880557,1.594053809112016,1.796402868310509,0.2648969372743297,0.6035456981438655,0.30434350980418967
1.3030974084464415,-0.14264048987636452,0.10300048764263729,0.26066870412382337,-0.5930672806633117,1.594053809112016,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,0.30434350980418967
0.9644451397953157,-0.020289819503500048,-0.8551435834516637,0.26066870412382337,-0.9890504420465216,1.8699610023810798,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
-1.0077063070553571,-0.020289819503500048,0.10300048764263729,-0.6566405185993086,0.44638851796761414,1.3181466158429522,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
1.3030974084464415,0.10206085086936444,0.10300048764263729,-0.6566405185993086,-0.9890504420465216,-0.33729654377143053,-1.0644908834779592,0.8640983033991096,-0.8928485947748094,-1.1454537344409028
0.9644451397953157,-0.8767445121135514,-0.8551435834516637,0.26066870412382337,-1.3850336034297315,2.4217753889192073,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.1259641982564006
0.9644451397953157,-0.8767445121135514,0.10300048764263729,0.26066870412382337,-1.1375441275652254,1.3181466158429522,0.36595599241627497,-0.03470374578806028,-0.5935697361910744,-1.1454537344409028
0.9644451397953157,-0.14264048987636452,1.0611445587369384,0.26066870412382337,-0.2465820144530031,2.1458681956501438,0.36595599241627497,0.8640983033991096,1.2021034153113355,0.30434350980418967
-1.2268342455943206,0.2244115212422289,0.10300048764263729,-0.6566405185993086,1.4363464214256387,-0.6132037370404942,0.36595599241627497,0.2648969372743297,-0.2942908776073394,-1.1454537344409028
-0.4499260998652677,-0.9990951824864159,-1.8132876545459649,0.26066870412382337,0.39689062279471293,2.1458681956501438,-1.0644908834779592,-0.33430442885045025,0.0049879809763955655,0.30434350980418967
-0.6192522341908306,-0.020289819503500048,-0.8551435834516637,0.26066870412382337,-0.5930672806633117,2.6976825821882713,0.36595599241627497,-0.9335057949752302,-1.1921274533585444,-1.1454537344409028
0.9644451397953157,-0.020289819503500048,1.0611445587369384,0.26066870412382337,1.3868485262527375,1.594053809112016,0.36595599241627497,-1.2331064780376202,0.0049879809763955655,0.30434350980418967
-0.4499260998652677,-0.9990951824864159,0.10300048764263729,1.1779779268469552,1.5353422117714413,-0.061389350502366734,1.796402868310509,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-0.7487369251456728,-0.8767445121135514,0.10300048764263729,-1.5739497413224406,-0.5930672806633117,2.1458681956501438,1.796402868310509,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-0.6192522341908306,0.10206085086936444,0.10300048764263729,-1.5739497413224406,1.48584431659854,2.6976825821882713,1.796402868310509,-0.9335057949752302,-1.1921274533585444,-1.1454537344409028
1.3030974084464415,2.3043729175809253,0.10300048764263729,1.1779779268469552,1.4363464214256387,1.594053809112016,0.36595599241627497,0.8640983033991096,0.9028245567276005,0.30434350980418967
1.3030974084464415,-0.26499116024922903,-0.8551435834516637,-1.5739497413224406,-1.0880462323923241,2.4217753889192073,0.36595599241627497,-1.2331064780376202,0.9028245567276005,1.6807534412410938
-0.6192522341908306,-0.8767445121135514,0.10300048764263729,0.26066870412382337,0.09990325175730554,-0.33729654377143053,1.796402868310509,-0.9335057949752302,-0.5935697361910744,0.30434350980418967
-0.8682612552578347,1.6926195657166028,-0.8551435834516637,0.26066870412382337,0.7433758890050216,2.4217753889192073,0.36595599241627497,0.8640983033991096,0.9028245567276005,-1.1454537344409028
1.3030974084464415,0.3467621916150934,1.0611445587369384,1.1779779268469552,-1.484029393775534,2.4217753889192073,1.796402868310509,1.4632996695238896,0.9028245567276005,1.587526359534567
-0.4499260998652677,-0.8767445121135514,0.10300048764263729,1.1779779268469552,-1.7810167648129414,1.8699610023810798,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
-1.0077063070553571,-0.26499116024922903,1.0611445587369384,-1.5739497413224406,0.5453843083134167,0.4904250360357608,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,-1.1454537344409028
-0.878221616100515,-0.7543938417406869,1.0611445587369384,0.26066870412382337,-1.73151886964004,-1.165018123578622,1.796402868310509,0.5644976203367197,-0.2942908776073394,0.30434350980418967
0.9644451397953157,-0.6320431713678224,0.10300048764263729,0.26066870412382337,-1.286037813083929,2.1458681956501438,0.36595599241627497,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-0.7487369251456728,0.4691128619879579,0.10300048764263729,0.26066870412382337,0.5453843083134167,1.3181466158429522,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
0.9644451397953157,-0.7543938417406869,-1.8132876545459649,0.26066870412382337,0.34739272762181167,1.8699610023810798,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
-0.7487369251456728,-0.020289819503500048,1.0611445587369384,0.26066870412382337,1.3868485262527375,1.3181466158429522,0.36595599241627497,-0.33430442885045025,0.0049879809763955655,-1.1454537344409028
0.9644451397953157,-0.8767445121135514,0.10300048764263729,0.26066870412382337,-0.6920630710091142,2.4217753889192073,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-0.8682612552578347,-0.7543938417406869,0.10300048764263729,0.26066870412382337,0.7433758890050216,1.3181466158429522,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-0.7487369251456728,1.814970236089467,0.10300048764263729,1.1779779268469552,-0.8405567565278179,1.8699610023810798,0.36595599241627497,-0.33430442885045025,-0.5935697361910744,0.30434350980418967
1.3030974084464415,-0.509692500994958,0.10300048764263729,-1.5739497413224406,-0.7415609661820154,1.0422394225738885,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,-1.1454537344409028
-0.8682612552578347,1.814970236089467,-1.8132876545459649,1.1779779268469552,0.0504053565844043,1.8699610023810798,0.36595599241627497,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-1.0575081112687579,-0.9990951824864159,1.0611445587369384,0.26066870412382337,1.2878527359069352,1.3181466158429522,1.796402868310509,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-1.0575081112687579,-0.9990951824864159,0.10300048764263729,1.1779779268469552,1.5353422117714413,1.3181466158429522,0.36595599241627497,1.4632996695238896,1.5013822738950704,1.325613790293776
-0.9379837811565961,1.9373209064623316,-1.8132876545459649,0.26066870412382337,-0.2465820144530031,2.1458681956501438,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.4727130473649304
-0.698935120932272,-0.9990951824864159,-1.8132876545459649,0.26066870412382337,1.683835897290145,1.594053809112016,1.796402868310509,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-1.2268342455943206,-0.14264048987636452,1.0611445587369384,-1.5739497413224406,-0.642565175836213,-0.061389350502366734,0.36595599241627497,-0.6339051119128403,-0.2942908776073394,-1.1454537344409028
0.9644451397953157,-0.6320431713678224,0.10300048764263729,-1.5739497413224406,-0.3950756999717068,0.21451784276669705,1.796402868310509,-0.6339051119128403,-0.5935697361910744,-1.1454537344409028
-0.8981423377858753,0.7138142027336868,-0.8551435834516637,0.26066870412382337,-0.04859043376139816,2.4217753889192073,0.36595599241627497,1.7629003525862796,2.0999399910625405,1.587526359534567
1.3030974084464415,2.0596715768351963,-1.8132876545459649,0.26066870412382337,-1.6820209744671388,2.1458681956501438,-1.0644908834779592,0.2648969372743297,0.0049879809763955655,0.30434350980418967
-0.9379837811565961,-0.3873418306220935,1.0611445587369384,0.26066870412382337,-0.14758622410720063,1.8699610023810798,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,-1.1454537344409028
-1.0077063070553571,-0.020289819503500048,0.10300048764263729,-0.6566405185993086,0.44638851796761414,1.3181466158429522,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
1.3030974084464415,2.1820222472080606,2.019288629831239,0.26066870412382337,1.6343380021172438,2.1458681956501438,-1.0644908834779592,0.8640983033991096,0.9028245567276005,1.6807534412410938
-0.4499260998652677,1.4479182249708737,0.10300048764263729,-1.5739497413224406,-1.4345314986026327,1.3181466158429522,-1.0644908834779592,-0.9335057949752302,-1.1921274533585444,-1.1454537344409028
-0.8981423377858753,0.3467621916150934,0.10300048764263729,1.1779779268469552,0.0009074614115030673,1.594053809112016,0.36595599241627497,-0.03470374578806028,-1.1921274533585444,0.30434350980418967
1.3030974084464415,0.7138142027336868,1.0611445587369384,1.1779779268469552,1.0898611552153301,2.4217753889192073,-1.0644908834779592,2.3621017187110596,2.0999399910625405,0.30434350980418967
-0.8682612552578347,-0.7543938417406869,0.10300048764263729,0.26066870412382337,0.7433758890050216,1.3181466158429522,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-1.1969531630662802,0.10206085086936444,0.10300048764263729,0.26066870412382337,-1.286037813083929,1.3181466158429522,1.796402868310509,0.8640983033991096,1.2021034153113355,1.325613790293776
0.9644451397953157,-0.8767445121135514,1.0611445587369384,0.26066870412382337,-0.0980883289342994,2.6976825821882713,0.36595599241627497,0.5644976203367197,1.2021034153113355,0.30434350980418967
1.3030974084464415,-0.509692500994958,1.0611445587369384,1.1779779268469552,-0.8900546517007191,1.594053809112016,0.36595599241627497,2.661702401773449,2.399218849646275,0.30434350980418967
-0.698935120932272,-0.8767445121135514,1.0611445587369384,0.26066870412382337,0.198899042103108,1.594053809112016,-1.0644908834779592,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
0.9644451397953157,-0.8767445121135514,-1.8132876545459649,1.1779779268469552,0.9908653648695277,1.3181466158429522,-1.0644908834779592,-0.6339051119128403,-0.2942908776073394,0.8288765962796256
1.3030974084464415,-0.3873418306220935,1.0611445587369384,0.26066870412382337,1.5848401069443425,-0.33729654377143053,1.796402868310509,-0.03470374578806028,-0.8928485947748094,-1.1454537344409028
-0.9379837811565961,-0.8767445121135514,2.019288629831239,1.1779779268469552,0.6443800986592191,0.21451784276669705,1.796402868310509,-0.33430442885045025,-0.2942908776073394,-1.1454537344409028
-1.0575081112687579,-0.9990951824864159,0.10300048764263729,0.26066870412382337,0.5453843083134167,1.594053809112016,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.6807534412410938
0.9644451397953157,-0.14264048987636452,1.0611445587369384,0.26066870412382337,-0.2465820144530031,2.1458681956501438,0.36595599241627497,0.8640983033991096,1.2021034153113355,0.30434350980418967
-0.9379837811565961,-0.3873418306220935,1.0611445587369384,0.26066870412382337,-0.14758622410720063,1.8699610023810798,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,-1.1454537344409028
-0.9379837811565961,-0.8767445121135514,-1.8132876545459649,-0.6566405185993086,1.3868485262527375,1.594053809112016,-1.0644908834779592,-0.9335057949752302,1.2021034153113355,-1.1454537344409028
-0.878221616100515,-0.020289819503500048,0.10300048764263729,1.1779779268469552,0.842371679350824,2.4217753889192073,-1.0644908834779592,1.7629003525862796,1.8006611324788055,0.30434350980418967
0.9644451397953157,-0.7543938417406869,-1.8132876545459649,0.26066870412382337,0.34739272762181167,1.8699610023810798,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
1.3030974084464415,2.1820222472080606,2.019288629831239,0.26066870412382337,1.6343380021172438,2.1458681956501438,-1.0644908834779592,0.8640983033991096,0.9028245567276005,1.6807534412410938
-1.1869928022236,-0.8767445121135514,-0.8551435834516637,1.1779779268469552,-1.1870420227381264,2.1458681956501438,0.36595599241627497,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-0.878221616100515,-0.3873418306220935,-0.8551435834516637,0.26066870412382337,-1.3850336034297315,1.594053809112016,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.6807534412410938
0.9644451397953157,-0.26499116024922903,0.10300048764263729,0.26066870412382337,-0.34557780479880557,1.594053809112016,1.796402868310509,0.2648969372743297,0.6035456981438655,0.30434350980418967
-0.8981423377858753,-0.7543938417406869,-0.8551435834516637,1.1779779268469552,0.6443800986592191,1.3181466158429522,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
1.3030974084464415,0.8361648731065513,0.10300048764263729,0.26066870412382337,-1.484029393775534,2.6976825821882713,0.36595599241627497,0.2648969372743297,-0.5935697361910744,0.30434350980418967
-1.0077063070553571,-0.020289819503500048,0.10300048764263729,1.1779779268469552,1.3868485262527375,2.1458681956501438,-1.0644908834779592,-0.6339051119128403,0.0049879809763955655,-1.1454537344409028
-0.6192522341908306,-0.8767445121135514,0.10300048764263729,0.26066870412382337,0.09990325175730554,-0.33729654377143053,1.796402868310509,-0.9335057949752302,-0.5935697361910744,0.30434350980418967
-0.8682612552578347,-0.7543938417406869,0.10300048764263729,0.26066870412382337,0.7433758890050216,1.3181466158429522,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
1.3030974084464415,-0.8767445121135514,1.0611445587369384,0.26066870412382337,0.0504053565844043,1.8699610023810798,1.796402868310509,0.8640983033991096,0.9028245567276005,1.4727130473649304
-0.4499260998652677,-0.020289819503500048,-0.8551435834516637,-0.6566405185993086,0.24839693727600923,1.0422394225738885,1.796402868310509,-0.6339051119128403,-0.2942908776073394,-1.1454537344409028
1.3030974084464415,-0.9990951824864159,1.0611445587369384,-1.5739497413224406,-0.34557780479880557,1.8699610023810798,1.796402868310509,-0.33430442885045025,0.9028245567276005,-1.1454537344409028
-0.6192522341908306,-0.6320431713678224,-0.8551435834516637,0.26066870412382337,-0.642565175836213,1.3181466158429522,-1.0644908834779592,0.2648969372743297,-0.5935697361910744,0.8288765962796256
-0.878221616100515,-0.3873418306220935,-0.8551435834516637,0.26066870412382337,-1.3850336034297315,1.594053809112016,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.6807534412410938
-0.9379837811565961,1.9373209064623316,-1.8132876545459649,0.26066870412382337,-0.2465820144530031,2.1458681956501438,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.4727130473649304
1.3030974084464415,2.3043729175809253,0.10300048764263729,1.1779779268469552,1.4363464214256387,1.594053809112016,0.36595599241627497,0.8640983033991096,0.9028245567276005,0.30434350980418967
-0.4499260998652677,-0.8767445121135514,0.10300048764263729,1.1779779268469552,-1.7810167648129414,1.8699610023810798,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
-0.6192522341908306,-0.9990951824864159,0.10300048764263729,1.1779779268469552,0.4958864131405154,1.8699610023810798,0.36595599241627497,-0.33430442885045025,-1.1921274533585444,0.30434350980418967
-1.2268342455943206,-0.8767445121135514,0.10300048764263729,0.26066870412382337,0.4958864131405154,2.1458681956501438,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
-0.878221616100515,2.0596715768351963,2.019288629831239,0.26066870412382337,-0.2960799096259043,1.594053809112016,0.36595599241627497,0.5644976203367197,2.6984977082300103,0.8288765962796256
-0.6192522341908306,-0.9990951824864159,0.10300048764263729,1.1779779268469552,0.4958864131405154,1.8699610023810798,0.36595599241627497,-0.33430442885045025,-1.1921274533585444,0.30434350980418967
-0.4499260998652677,-0.8767445121135514,0.10300048764263729,1.1779779268469552,-1.7810167648129414,1.8699610023810798,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.8288765962796256
0.9644451397953157,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,-0.9395525468736203,1.8699610023810798,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,0.30434350980418967
-0.698935120932272,-0.8767445121135514,1.0611445587369384,0.26066870412382337,0.198899042103108,1.594053809112016,-1.0644908834779592,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
-1.0575081112687579,-0.9990951824864159,1.0611445587369384,0.26066870412382337,-0.44457359514460804,1.594053809112016,-1.0644908834779592,2.3621017187110596,1.5013822738950704,0.30434350980418967
-0.878221616100515,-0.8767445121135514,0.10300048764263729,0.26066870412382337,0.14940114693020676,2.1458681956501438,0.36595599241627497,-0.33430442885045025,1.5013822738950704,0.30434350980418967
1.3030974084464415,-0.7543938417406869,-1.8132876545459649,1.1779779268469552,0.24839693727600923,1.3181466158429522,0.36595599241627497,0.2648969372743297,0.0049879809763955655,-1.1454537344409028
1.3030974084464415,-0.14264048987636452,0.10300048764263729,0.26066870412382337,-0.5930672806633117,1.594053809112016,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,0.30434350980418967
0.9644451397953157,0.10206085086936444,0.10300048764263729,1.1779779268469552,1.2878527359069352,1.3181466158429522,0.36595599241627497,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
1.3030974084464415,-0.9990951824864159,1.0611445587369384,-0.6566405185993086,1.3868485262527375,-0.8891109303095581,0.36595599241627497,-0.33430442885045025,-0.8928485947748094,-1.1454537344409028
-0.6192522341908306,1.814970236089467,-0.8551435834516637,1.1779779268469552,0.34739272762181167,2.4217753889192073,-1.0644908834779592,-1.2331064780376202,-1.1921274533585444,0.30434350980418967
-1.0575081112687579,-0.9990951824864159,0.10300048764263729,0.26066870412382337,0.5453843083134167,1.594053809112016,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.6807534412410938
1.3030974084464415,2.0596715768351963,-1.8132876545459649,0.26066870412382337,-1.6820209744671388,2.1458681956501438,-1.0644908834779592,0.2648969372743297,0.0049879809763955655,0.30434350980418967
-0.8981423377858753,0.3467621916150934,0.10300048764263729,1.1779779268469552,0.0009074614115030673,1.594053809112016,0.36595599241627497,-0.03470374578806028,-1.1921274533585444,0.30434350980418967
0.9644451397953157,-0.9990951824864159,0.10300048764263729,-0.6566405185993086,-0.34557780479880557,0.4904250360357608,1.796402868310509,0.2648969372743297,-0.5935697361910744,0.30434350980418967
-0.4499260998652677,1.9373209064623316,-0.8551435834516637,0.26066870412382337,0.24839693727600923,1.594053809112016,0.36595599241627497,-0.03470374578806028,0.30426683956013056,-1.1454537344409028
1.3030974084464415,-0.26499116024922903,-0.8551435834516637,-1.5739497413224406,-1.0880462323923241,2.4217753889192073,0.36595599241627497,-1.2331064780376202,0.9028245567276005,1.6807534412410938
-1.1869928022236,1.6926195657166028,0.10300048764263729,-0.6566405185993086,-0.0980883289342994,1.594053809112016,0.36595599241627497,-1.2331064780376202,1.2021034153113355,1.6807534412410938
-1.1969531630662802,0.10206085086936444,0.10300048764263729,0.26066870412382337,-1.1870420227381264,2.6976825821882713,0.36595599241627497,2.0625010356486695,1.2021034153113355,1.587526359534567
-0.9379837811565961,-0.3873418306220935,1.0611445587369384,0.26066870412382337,-0.14758622410720063,1.8699610023810798,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,-1.1454537344409028
0.9644451397953157,-0.7543938417406869,-1.8132876545459649,0.26066870412382337,0.34739272762181167,1.8699610023810798,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
0.9644451397953157,-0.8767445121135514,-0.8551435834516637,0.26066870412382337,-1.3850336034297315,2.4217753889192073,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.1259641982564006
1.3030974084464415,-0.7543938417406869,-1.8132876545459649,1.1779779268469552,0.24839693727600923,1.3181466158429522,0.36595599241627497,0.2648969372743297,0.0049879809763955655,-1.1454537344409028
0.9644451397953157,-0.3873418306220935,2.019288629831239,0.26066870412382337,-1.1375441275652254,1.3181466158429522,0.36595599241627497,-0.03470374578806028,0.0049879809763955655,0.30434350980418967
1.3030974084464415,-0.7543938417406869,-1.8132876545459649,1.1779779268469552,0.24839693727600923,1.3181466158429522,0.36595599241627497,0.2648969372743297,0.0049879809763955655,-1.1454537344409028
1.3030974084464415,-0.6320431713678224,1.0611445587369384,-0.6566405185993086,-1.0385483372194229,-0.6132037370404942,1.796402868310509,-0.03470374578806028,0.30426683956013056,0.30434350980418967
0.9644451397953157,-0.26499116024922903,0.10300048764263729,-1.5739497413224406,0.0009074614115030673,2.4217753889192073,0.36595599241627497,0.8640983033991096,0.6035456981438655,-1.1454537344409028
0.9644451397953157,-0.9990951824864159,1.0611445587369384,0.26066870412382337,0.5948822034863178,1.8699610023810798,-1.0644908834779592,-0.33430442885045025,2.0999399910625405,0.30434350980418967
-1.0575081112687579,1.814970236089467,-1.8132876545459649,1.1779779268469552,-1.7810167648129414,1.3181466158429522,-1.0644908834779592,-0.03470374578806028,0.0049879809763955655,0.30434350980418967
0.9644451397953157,-0.8767445121135514,0.10300048764263729,0.26066870412382337,-1.1375441275652254,1.3181466158429522,0.36595599241627497,-0.03470374578806028,-0.5935697361910744,-1.1454537344409028
-0.698935120932272,-0.8767445121135514,1.0611445587369384,0.26066870412382337,0.198899042103108,1.594053809112016,-1.0644908834779592,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
-0.878221616100515,-0.8767445121135514,-1.8132876545459649,0.26066870412382337,-1.286037813083929,-0.061389350502366734,1.796402868310509,0.8640983033991096,-0.5935697361910744,1.587526359534567
-0.878221616100515,-0.7543938417406869,1.0611445587369384,0.26066870412382337,-1.73151886964004,-1.165018123578622,1.796402868310509,0.5644976203367197,-0.2942908776073394,0.30434350980418967
0.9644451397953157,-0.14264048987636452,1.0611445587369384,0.26066870412382337,-0.2465820144530031,2.1458681956501438,0.36595599241627497,0.8640983033991096,1.2021034153113355,0.30434350980418967
-1.0575081112687579,1.814970236089467,-1.8132876545459649,1.1779779268469552,-1.7810167648129414,1.3181466158429522,-1.0644908834779592,-0.03470374578806028,0.0049879809763955655,0.30434350980418967
-1.236794606437001,-0.14264048987636452,1.0611445587369384,1.1779779268469552,0.39689062279471293,2.1458681956501438,0.36595599241627497,2.661702401773449,0.9028245567276005,0.30434350980418967
-0.6192522341908306,-0.26499116024922903,-1.8132876545459649,1.1779779268469552,0.44638851796761414,2.1458681956501438,0.36595599241627497,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
1.3030974084464415,-0.509692500994958,1.0611445587369384,1.1779779268469552,-0.8900546517007191,1.594053809112016,0.36595599241627497,2.661702401773449,2.399218849646275,0.30434350980418967
0.9644451397953157,-0.26499116024922903,0.10300048764263729,0.26066870412382337,-0.34557780479880557,1.594053809112016,1.796402868310509,0.2648969372743297,0.6035456981438655,0.30434350980418967
-1.2268342455943206,0.2244115212422289,0.10300048764263729,-0.6566405185993086,1.4363464214256387,-0.6132037370404942,0.36595599241627497,0.2648969372743297,-0.2942908776073394,-1.1454537344409028
-0.7487369251456728,-0.8767445121135514,0.10300048764263729,-1.5739497413224406,-0.5930672806633117,2.1458681956501438,1.796402868310509,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
-1.0575081112687579,-0.9990951824864159,0.10300048764263729,0.26066870412382337,0.5453843083134167,1.594053809112016,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.6807534412410938
-1.1969531630662802,0.10206085086936444,0.10300048764263729,0.26066870412382337,-1.286037813083929,1.3181466158429522,1.796402868310509,0.8640983033991096,1.2021034153113355,1.325613790293776
-0.4499260998652677,-0.9990951824864159,-0.8551435834516637,-1.5739497413224406,1.1888569455611326,1.8699610023810798,1.796402868310509,-0.6339051119128403,-1.1921274533585444,0.30434350980418967
-0.6192522341908306,0.8361648731065513,1.0611445587369384,1.1779779268469552,0.9413674696966264,2.1458681956501438,0.36595599241627497,-0.6339051119128403,-1.1921274533585444,1.1259641982564006
-0.7487369251456728,1.814970236089467,0.10300048764263729,1.1779779268469552,-0.8405567565278179,1.8699610023810798,0.36595599241627497,-0.33430442885045025,-0.5935697361910744,0.30434350980418967
-0.6192522341908306,-0.8767445121135514,0.10300048764263729,0.26066870412382337,0.09990325175730554,-0.33729654377143053,1.796402868310509,-0.9335057949752302,-0.5935697361910744,0.30434350980418967
0.9644451397953157,1.4479182249708737,0.10300048764263729,1.1779779268469552,-0.2465820144530031,1.3181466158429522,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
1.3030974084464415,0.3467621916150934,1.0611445587369384,1.1779779268469552,-1.484029393775534,2.4217753889192073,1.796402868310509,1.4632996695238896,0.9028245567276005,1.587526359534567
1.3030974084464415,-0.6320431713678224,0.10300048764263729,-0.6566405185993086,-1.1375441275652254,-0.061389350502366734,1.796402868310509,-0.03470374578806028,0.0049879809763955655,-1.1454537344409028
1.3030974084464415,-0.9990951824864159,0.10300048764263729,0.26066870412382337,1.2878527359069352,-0.33729654377143053,1.796402868310509,0.8640983033991096,1.2021034153113355,-1.1454537344409028
1.3030974084464415,-0.509692500994958,0.10300048764263729,-1.5739497413224406,-0.7415609661820154,1.0422394225738885,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,-1.1454537344409028
-0.7487369251456728,-0.7543938417406869,-0.8551435834516637,0.26066870412382337,-1.1375441275652254,2.6976825821882713,0.36595599241627497,-0.6339051119128403,-0.5935697361910744,0.30434350980418967
-1.0575081112687579,1.814970236089467,-1.8132876545459649,1.1779779268469552,-1.7810167648129414,1.3181466158429522,-1.0644908834779592,-0.03470374578806028,0.0049879809763955655,0.30434350980418967
-1.0575081112687579,-0.9990951824864159,1.0611445587369384,0.26066870412382337,-0.44457359514460804,1.594053809112016,-1.0644908834779592,2.3621017187110596,1.5013822738950704,0.30434350980418967
-0.7487369251456728,1.814970236089467,0.10300048764263729,1.1779779268469552,-0.8405567565278179,1.8699610023810798,0.36595599241627497,-0.33430442885045025,-0.5935697361910744,0.30434350980418967
-1.1969531630662802,-0.9990951824864159,0.10300048764263729,1.1779779268469552,0.4958864131405154,-0.8891109303095581,1.796402868310509,-1.2331064780376202,-1.1921274533585444,-1.1454537344409028
1.3030974084464415,-0.509692500994958,1.0611445587369384,1.1779779268469552,-0.8900546517007191,1.594053809112016,0.36595599241627497,2.661702401773449,2.399218849646275,0.30434350980418967
0.9644451397953157,-0.8767445121135514,-0.8551435834516637,0.26066870412382337,-1.3850336034297315,2.4217753889192073,0.36595599241627497,0.8640983033991096,0.9028245567276005,1.1259641982564006
1.3030974084464415,-0.3873418306220935,1.0611445587369384,0.26066870412382337,1.5848401069443425,-0.33729654377143053,1.796402868310509,-0.03470374578806028,-0.8928485947748094,-1.1454537344409028
-1.2268342455943206,-0.14264048987636452,1.0611445587369384,-1.5739497413224406,-0.642565175836213,-0.061389350502366734,0.36595599241627497,-0.6339051119128403,-0.2942908776073394,-1.1454537344409028
